,Sales_id,Category,Brand,MRP,Selling price,Discount in %
13197,15,Indianwear,w,3799.0,1899.0,50.0
13198,16,Indianwear,janasya,3149.0,1731.0,45.0
13199,17,Indianwear,stop,2638.2167045910855,999.0,44.84758845312988
13200,18,Indianwear,aurelia,2638.2167045910855,999.0,44.84758845312988
13201,19,Indianwear,w,2638.2167045910855,1899.0,44.84758845312988
13202,20,Indianwear,stop,899.0,359.0,60.0
13203,21,Indianwear,janasya,2949.0,1474.0,50.0
13205,23,Indianwear,stop,1699.0,849.0,50.0
13206,24,Indianwear,ziyaa,2047.0,818.0,60.0
13207,25,Indianwear,varanga,6999.0,2449.0,65.0
13208,0,Indianwear,stop,1299.0,649.0,50.0
13209,1,Indianwear,kashish,1799.0,899.0,50.0
13210,2,Indianwear,juniper,3299.0,1979.0,40.0
13211,3,Indianwear,juniper,3398.0,1529.0,55.0
13212,4,Indianwear,vastranand,4995.0,1998.0,60.0
13213,5,Indianwear,varanga,1999.0,799.0,60.0
13214,6,Indianwear,w,1699.0,849.0,50.0
13215,7,Indianwear,indya,3200.0,1600.0,50.0
13216,8,Indianwear,juniper,3299.0,1649.0,50.0
13217,9,Indianwear,juniper,1699.0,679.0,60.0
13218,10,Indianwear,ziyaa,4132.0,1652.0,60.0
13219,11,Indianwear,ziyaa,2520.0,1008.0,60.0
13220,12,Indianwear,aurelia,1299.0,909.0,30.0
13221,13,Indianwear,w,1999.0,999.0,50.0
13222,14,Indianwear,sanaa,1299.0,649.0,50.0
13223,15,Indianwear,ziyaa,1874.0,843.0,55.0
13224,16,Indianwear,ziyaa,2057.0,1439.0,30.0
13225,17,Indianwear,w,799.0,599.0,25.0
13226,18,Indianwear,haute curry,1499.0,749.0,50.0
13227,19,Indianwear,kashish,1999.0,999.0,50.0
13228,20,Indianwear,varkala silk sarees,4500.0,1350.0,70.0
13229,21,Indianwear,kashish,1599.0,799.0,50.0
13231,23,Indianwear,infuse,1299.0,649.0,50.0
13232,24,Indianwear,kami kubi,2999.0,1949.0,35.0
13233,25,Indianwear,janasya,1339.0,535.0,60.0
13234,0,Indianwear,janasya,2699.0,944.0,65.0
13236,2,Indianwear,juniper,1799.0,989.0,45.0
13237,3,Indianwear,juniper,2999.0,1649.0,45.0
13238,4,Indianwear,and,1299.0,1039.0,20.0
13239,5,Indianwear,indya,2200.0,1100.0,50.0
13240,6,Indianwear,fusion beats,1499.0,559.0,63.0
13241,7,Indianwear,w,2638.2167045910855,2399.0,44.84758845312988
13242,8,Indianwear,w,1699.0,849.0,50.0
13243,9,Indianwear,myshka,2999.0,899.0,70.0
13244,10,Indianwear,haute curry,899.0,449.0,50.0
13245,11,Indianwear,ziyaa,1934.0,773.0,60.0
13246,12,Indianwear,janasya,4998.0,2748.0,45.0
13247,13,Indianwear,haute curry,799.0,399.0,50.0
13248,14,Indianwear,janasya,1399.0,559.0,60.0
13249,15,Indianwear,stop,1299.0,649.0,50.0
13250,16,Indianwear,stop,2638.2167045910855,1299.0,44.84758845312988
13251,17,Indianwear,w,3999.0,1999.0,50.0
13252,18,Indianwear,biba,3599.0,2519.0,30.0
13253,19,Indianwear,janasya,1499.0,749.0,50.0
13254,20,Indianwear,myshka,5999.0,1199.0,80.0
13255,21,Indianwear,indya,1300.0,1040.0,20.0
13257,23,Indianwear,infuse,1999.0,999.0,50.0
13258,24,Indianwear,ziyaa,1933.0,676.0,65.0
13259,25,Indianwear,yuris,3499.0,1399.0,60.0
13260,0,Indianwear,juniper,2999.0,1499.0,50.0
13261,1,Indianwear,w,2638.2167045910855,1999.0,44.84758845312988
13262,2,Indianwear,infuse,699.0,349.0,50.0
13263,3,Indianwear,biba,2599.0,2079.0,20.0
13264,4,Indianwear,stop,999.0,499.0,50.0
13265,5,Indianwear,haute curry,999.0,499.0,50.0
13266,6,Indianwear,indya,1700.0,1360.0,20.0
13267,7,Indianwear,aurelia,4899.0,3429.0,30.0
13268,8,Indianwear,w,2638.2167045910855,2999.0,44.84758845312988
13269,9,Indianwear,ziyaa,2610.0,1044.0,60.0
13270,10,Indianwear,aurelia,1499.0,1049.0,30.0
13271,11,Indianwear,janasya,2699.0,1079.0,60.0
13272,12,Indianwear,myshka,1299.0,454.0,65.0
13273,13,Indianwear,global desi,1499.0,599.0,60.0
13274,14,Indianwear,kashish,3799.0,1899.0,50.0
13275,15,Indianwear,stop,2638.2167045910855,899.0,44.84758845312988
13276,16,Indianwear,juniper,2999.0,1349.0,55.0
13277,17,Indianwear,juniper,4998.0,1999.0,60.0
13278,18,Indianwear,vastranand,3475.0,1737.0,50.0
13279,19,Indianwear,aurelia,999.0,699.0,30.0
13280,20,Indianwear,w,1299.0,974.0,25.0
13281,21,Indianwear,aurelia,2199.0,1099.0,50.0
13283,23,Indianwear,myshka,3499.0,699.0,80.0
13284,24,Indianwear,yuris,3499.0,1399.0,60.0
13285,25,Indianwear,juniper,1599.0,719.0,55.0
13286,0,Indianwear,biba,5995.0,4196.0,30.0
13287,1,Indianwear,sanaa,1599.0,1119.0,30.0
13288,2,Indianwear,varkala silk sarees,4500.0,1350.0,70.0
13289,3,Indianwear,w,4999.0,3749.0,25.0
13290,4,Indianwear,w,2638.2167045910855,2399.0,44.84758845312988
13291,5,Indianwear,indya,3600.0,1800.0,50.0
13292,6,Indianwear,kashish,1599.0,799.0,50.0
13293,7,Indianwear,infuse,1799.0,899.0,50.0
13294,8,Indianwear,ziyaa,2568.0,1027.0,60.0
13295,9,Indianwear,global desi,2199.0,1759.0,20.0
13296,10,Indianwear,janasya,1779.0,889.0,50.0
13297,11,Indianwear,aurelia,2638.2167045910855,1099.0,44.84758845312988
13298,12,Indianwear,myshka,3999.0,999.0,75.0
13299,13,Indianwear,stop,799.0,399.0,50.0
13300,14,Indianwear,aurelia,2638.2167045910855,1049.0,44.84758845312988
13301,15,Indianwear,w,2638.2167045910855,1099.0,44.84758845312988
13302,16,Indianwear,shaya by caratlane,2638.2167045910855,2000.0,44.84758845312988
13303,17,Indianwear,indya,1950.0,975.0,50.0
13304,18,Indianwear,haute curry,2638.2167045910855,799.0,44.84758845312988
13305,19,Indianwear,yuris,3499.0,1399.0,60.0
13306,20,Indianwear,biba,1999.0,1199.0,40.0
13307,21,Indianwear,varanga,5799.0,2609.0,55.0
13309,23,Indianwear,juniper,1299.0,779.0,40.0
13310,24,Indianwear,global desi,1499.0,449.0,70.0
13311,25,Indianwear,juniper,4197.0,1888.0,55.0
13312,0,Indianwear,janasya,1999.0,799.0,60.0
13313,1,Indianwear,w,2638.2167045910855,2599.0,44.84758845312988
13314,2,Indianwear,kami kubi,2499.0,749.0,70.0
13315,3,Indianwear,global desi,1699.0,679.0,60.0
13316,4,Indianwear,juniper,4899.0,1714.0,65.0
13317,5,Indianwear,kami kubi,1799.0,989.0,45.0
13318,6,Indianwear,janasya,1339.0,535.0,60.0
13319,7,Indianwear,stop,999.0,499.0,50.0
13320,8,Indianwear,haute curry,1299.0,649.0,50.0
13321,9,Indianwear,gipsy,1495.0,1046.0,30.0
13322,10,Indianwear,janasya,4598.0,2299.0,50.0
13323,11,Indianwear,w,1799.0,899.0,50.0
13324,12,Indianwear,w,2638.2167045910855,6999.0,44.84758845312988
13325,13,Indianwear,indya,1600.0,800.0,50.0
13326,14,Indianwear,haute curry,1499.0,749.0,50.0
13327,15,Indianwear,ziyaa,2138.0,855.0,60.0
13328,16,Indianwear,haute curry,999.0,499.0,50.0
13329,17,Indianwear,juniper,1499.0,599.0,60.0
13330,18,Indianwear,stop,999.0,499.0,50.0
13331,19,Indianwear,biba,3999.0,2799.0,30.0
13332,20,Indianwear,global desi,1799.0,899.0,50.0
13333,21,Indianwear,kashish,1299.0,649.0,50.0
13335,23,Indianwear,biba,1499.0,749.0,50.0
13336,24,Indianwear,kashish,1699.0,849.0,50.0
13337,25,Indianwear,stop,1999.0,999.0,50.0
13338,0,Indianwear,janasya,1399.0,559.0,60.0
13339,1,Indianwear,aurelia,1049.0,734.0,30.0
13340,2,Indianwear,kashish,1499.0,749.0,50.0
13341,3,Indianwear,infuse,1499.0,599.0,60.0
13342,4,Indianwear,infuse,499.0,299.0,40.0
13343,5,Indianwear,yuris,3999.0,1399.0,65.0
13344,6,Indianwear,varanga,6999.0,2449.0,65.0
13345,7,Indianwear,infuse,499.0,249.0,50.0
13346,8,Indianwear,infuse,1699.0,679.0,60.0
13347,9,Indianwear,juniper,1799.0,809.0,55.0
13348,10,Indianwear,juniper,1499.0,1049.0,30.0
13349,11,Indianwear,haute curry,1499.0,749.0,50.0
13350,12,Indianwear,juniper,4698.0,3053.0,35.0
13351,13,Indianwear,varanga,2999.0,899.0,70.0
13352,14,Indianwear,varanga,3599.0,899.0,75.0
13353,15,Indianwear,aurelia,1299.0,649.0,50.0
13354,16,Indianwear,amukti,1299.0,909.0,30.0
13355,17,Indianwear,yuris,1499.0,674.0,55.0
13356,18,Indianwear,varanga,1999.0,799.0,60.0
13357,19,Indianwear,aurelia,1999.0,1399.0,30.0
13358,20,Indianwear,stop,899.0,449.0,50.0
13359,21,Indianwear,janasya,2269.0,1134.0,50.0
13361,23,Indianwear,biba,6500.0,5200.0,20.0
13362,24,Indianwear,ziyaa,1571.0,706.0,55.0
13363,25,Indianwear,stop,499.0,349.0,30.0
13364,0,Indianwear,haute curry,799.0,399.0,50.0
13365,1,Indianwear,janasya,2099.0,1154.0,45.0
13366,2,Indianwear,w,2638.2167045910855,1999.0,44.84758845312988
13367,3,Indianwear,kami kubi,1799.0,989.0,45.0
13368,4,Indianwear,biba,1999.0,1199.0,40.0
13369,5,Indianwear,ira soleil,2638.2167045910855,1899.0,44.84758845312988
13370,6,Indianwear,aurelia,899.0,629.0,30.0
13371,7,Indianwear,juniper,2638.2167045910855,3499.0,44.84758845312988
13372,8,Indianwear,global desi,2499.0,1999.0,20.0
13373,9,Indianwear,myshka,4999.0,999.0,80.0
13374,10,Indianwear,kashish,2999.0,1499.0,50.0
13375,11,Indianwear,kami kubi,2499.0,874.0,65.0
13376,12,Indianwear,global desi,1599.0,799.0,50.0
13377,13,Indianwear,ziyaa,2538.0,888.0,65.0
13378,14,Indianwear,varanga,4999.0,1499.0,70.0
13379,15,Indianwear,indya,1400.0,700.0,50.0
13380,16,Indianwear,juniper,1799.0,989.0,45.0
13381,17,Indianwear,juniper,2999.0,1499.0,50.0
13382,18,Indianwear,varanga,2638.2167045910855,4999.0,44.84758845312988
13383,19,Indianwear,and,3499.0,1749.0,50.0
13384,20,Indianwear,haute curry,1299.0,649.0,50.0
13385,21,Indianwear,indya,3400.0,1700.0,50.0
13387,23,Indianwear,aurelia,999.0,699.0,30.0
13388,24,Indianwear,stop,1299.0,649.0,50.0
13389,25,Indianwear,haute curry,799.0,399.0,50.0
13390,0,Indianwear,w,2638.2167045910855,2299.0,44.84758845312988
13391,1,Indianwear,w,2638.2167045910855,1899.0,44.84758845312988
13393,3,Indianwear,aurelia,1599.0,1119.0,30.0
13394,4,Indianwear,myshka,1899.0,569.0,70.0
13395,5,Indianwear,myshka,2999.0,899.0,70.0
13396,6,Indianwear,biba,2638.2167045910855,6500.0,44.84758845312988
13397,7,Indianwear,myshka,5999.0,1499.0,75.0
13398,8,Indianwear,myshka,2999.0,899.0,70.0
13399,9,Indianwear,myshka,1499.0,524.0,65.0
13400,10,Indianwear,myshka,3999.0,799.0,80.0
13401,11,Indianwear,juniper,3699.0,1849.0,50.0
13402,12,Indianwear,janasya,3379.0,1351.0,60.0
13403,13,Indianwear,infuse,1099.0,329.0,70.0
13404,14,Indianwear,w,2638.2167045910855,1699.0,44.84758845312988
13405,15,Indianwear,ira soleil,2638.2167045910855,1999.0,44.84758845312988
13406,16,Indianwear,w,2999.0,1499.0,50.0
13407,17,Indianwear,stop,999.0,499.0,50.0
13408,18,Indianwear,indya,3400.0,1700.0,50.0
13409,19,Indianwear,yuris,2799.0,1259.0,55.0
13410,20,Indianwear,yuris,1599.0,719.0,55.0
13411,21,Indianwear,w,1899.0,1139.0,40.0
13413,23,Indianwear,get wrapped,2638.2167045910855,499.0,44.84758845312988
13414,24,Indianwear,yuris,1699.0,764.0,55.0
13415,25,Indianwear,gas,2499.0,624.0,75.0
13416,0,Indianwear,janasya,1399.0,769.0,45.0
13417,1,Indianwear,infuse,499.0,299.0,40.0
13418,2,Indianwear,vastranand,3475.0,1737.0,50.0
13419,3,Indianwear,juniper,2499.0,1749.0,30.0
13420,4,Indianwear,juniper,4197.0,2098.0,50.0
13421,5,Indianwear,varkala silk sarees,4500.0,1125.0,75.0
13422,6,Indianwear,juniper,3549.0,1419.0,60.0
13423,7,Indianwear,varanga,1999.0,999.0,50.0
13424,8,Indianwear,juniper,1799.0,719.0,60.0
13425,9,Indianwear,varanga,3299.0,989.0,70.0
13426,10,Indianwear,infuse,1199.0,599.0,50.0
13427,11,Indianwear,ziyaa,1303.0,651.0,50.0
13428,12,Indianwear,ziyaa,3060.0,1224.0,60.0
13429,13,Indianwear,w,1999.0,1499.0,25.0
13430,14,Indianwear,global desi,2299.0,1839.0,20.0
13431,15,Indianwear,w,2638.2167045910855,6599.0,44.84758845312988
13432,16,Indianwear,biba,3999.0,2399.0,40.0
13433,17,Indianwear,stop,499.0,349.0,30.0
13434,18,Indianwear,stop,1299.0,649.0,50.0
13435,19,Indianwear,stop,1299.0,649.0,50.0
13436,20,Indianwear,biba,4995.0,3496.0,30.0
13437,21,Indianwear,janasya,1198.0,599.0,50.0
13439,23,Indianwear,ziyaa,3051.0,1220.0,60.0
13440,24,Indianwear,ziyaa,2138.0,855.0,60.0
13441,25,Indianwear,aurelia,1299.0,909.0,30.0
13442,0,Indianwear,yuris,3499.0,1399.0,60.0
13443,1,Indianwear,yuris,3999.0,1399.0,65.0
13444,2,Indianwear,varanga,1799.0,809.0,55.0
13445,3,Indianwear,kashish,3499.0,1749.0,50.0
13446,4,Indianwear,biba,1599.0,959.0,40.0
13447,5,Indianwear,varanga,1999.0,899.0,55.0
13448,6,Indianwear,vastranand,3500.0,1925.0,45.0
13449,7,Indianwear,juniper,1699.0,849.0,50.0
13450,8,Indianwear,juniper,3299.0,1484.0,55.0
13451,9,Indianwear,stop,2638.2167045910855,1199.0,44.84758845312988
13452,10,Indianwear,global desi,2799.0,1399.0,50.0
13453,11,Indianwear,biba,5995.0,4796.0,20.0
13454,12,Indianwear,janasya,1469.0,587.0,60.0
13455,13,Indianwear,w,2638.2167045910855,1699.0,44.84758845312988
13456,14,Indianwear,kashish,1599.0,799.0,50.0
13457,15,Indianwear,aurelia,2638.2167045910855,1599.0,44.84758845312988
13458,16,Indianwear,shaya by caratlane,2600.0,2340.0,10.0
13459,17,Indianwear,haute curry,1499.0,749.0,50.0
13460,18,Indianwear,global desi,2638.2167045910855,1799.0,44.84758845312988
13461,19,Indianwear,infuse,1099.0,329.0,70.0
13462,20,Indianwear,suti,1199.0,959.0,20.0
13465,23,Indianwear,get wrapped,2638.2167045910855,399.0,44.84758845312988
13466,24,Indianwear,haute curry,2638.2167045910855,999.0,44.84758845312988
13467,25,Indianwear,stop,1299.0,649.0,50.0
13468,0,Indianwear,w,2638.2167045910855,4599.0,44.84758845312988
13469,1,Indianwear,ziyaa,4367.0,1746.0,60.0
13470,2,Indianwear,janasya,1199.0,599.0,50.0
13471,3,Indianwear,shaya by caratlane,2100.0,1995.0,5.0
13472,4,Indianwear,kashish,2999.0,1499.0,50.0
13473,5,Indianwear,aurelia,1049.0,629.0,40.0
13474,6,Indianwear,indya,2200.0,1100.0,50.0
13475,7,Indianwear,global desi,1799.0,719.0,60.0
13476,8,Indianwear,kami kubi,1699.0,764.0,55.0
13477,9,Indianwear,indya,2100.0,1050.0,50.0
13478,10,Indianwear,stop,499.0,349.0,30.0
13479,11,Indianwear,global desi,1699.0,509.0,70.0
13480,12,Indianwear,haute curry,899.0,449.0,50.0
13481,13,Indianwear,janasya,1399.0,559.0,60.0
13482,14,Indianwear,varkala silk sarees,7500.0,1875.0,75.0
13483,15,Indianwear,vastranand,5500.0,2475.0,55.0
13484,16,Indianwear,juniper,4098.0,2049.0,50.0
13485,17,Indianwear,juniper,2999.0,1949.0,35.0
13486,18,Indianwear,varanga,3999.0,1199.0,70.0
13487,19,Indianwear,varanga,1599.0,799.0,50.0
13488,20,Indianwear,varanga,1499.0,749.0,50.0
13489,21,Indianwear,juniper,3299.0,2474.0,25.0
13491,23,Indianwear,indya,3500.0,1750.0,50.0
13492,24,Indianwear,varanga,2999.0,749.0,75.0
13493,25,Indianwear,varanga,2999.0,899.0,70.0
13494,0,Indianwear,ziyaa,1373.0,549.0,60.0
13495,1,Indianwear,infuse,1999.0,999.0,50.0
13496,2,Indianwear,kashish,2638.2167045910855,2999.0,44.84758845312988
13497,3,Indianwear,stop,499.0,349.0,30.0
13498,4,Indianwear,w,2638.2167045910855,1799.0,44.84758845312988
13499,5,Indianwear,myshka,5499.0,1374.0,75.0
13500,6,Indianwear,myshka,2999.0,599.0,80.0
13501,7,Indianwear,juniper,2638.2167045910855,2699.0,44.84758845312988
13502,8,Indianwear,kashish,1299.0,649.0,50.0
13503,9,Indianwear,stop,699.0,489.0,30.0
13504,10,Indianwear,ziyaa,2420.0,968.0,60.0
13505,11,Indianwear,aurelia,2638.2167045910855,999.0,44.84758845312988
13506,12,Indianwear,aurelia,1999.0,1399.0,30.0
13507,13,Indianwear,w,2638.2167045910855,1399.0,44.84758845312988
13508,14,Indianwear,juniper,3999.0,1399.0,65.0
13509,15,Indianwear,kashish,2638.2167045910855,1599.0,44.84758845312988
13510,16,Indianwear,w,4999.0,2499.0,50.0
13511,17,Indianwear,get wrapped,2638.2167045910855,299.0,44.84758845312988
13512,18,Indianwear,kami kubi,999.0,449.0,55.0
13513,19,Indianwear,global desi,1999.0,999.0,50.0
13514,20,Indianwear,global desi,1999.0,999.0,50.0
13515,21,Indianwear,yuris,3999.0,1399.0,65.0
13517,23,Indianwear,yuris,1799.0,809.0,55.0
13518,24,Indianwear,aurelia,1049.0,734.0,30.0
13519,25,Indianwear,haute curry,1499.0,749.0,50.0
13520,0,Indianwear,vastranand,4599.0,2069.0,55.0
13521,1,Indianwear,juniper,999.0,299.0,70.0
13522,2,Indianwear,haute curry,1299.0,649.0,50.0
13523,3,Indianwear,aurelia,999.0,599.0,40.0
13524,4,Indianwear,janasya,1199.0,479.0,60.0
13525,5,Indianwear,biba,4595.0,3216.0,30.0
13526,6,Indianwear,yuris,2999.0,1349.0,55.0
13527,7,Indianwear,juniper,2399.0,959.0,60.0
13528,8,Indianwear,w,2638.2167045910855,4999.0,44.84758845312988
13529,9,Indianwear,aurelia,3599.0,2159.0,40.0
13530,10,Indianwear,vip,2638.2167045910855,349.0,44.84758845312988
13531,11,Indianwear,myshka,3999.0,999.0,75.0
13532,12,Indianwear,stop,799.0,399.0,50.0
13533,13,Indianwear,janasya,1349.0,674.0,50.0
13534,14,Indianwear,juniper,1899.0,1329.0,30.0
13535,15,Indianwear,infuse,999.0,399.0,60.0
13536,16,Indianwear,suti,1499.0,1199.0,20.0
13537,17,Indianwear,aurelia,2999.0,2099.0,30.0
13538,18,Indianwear,myshka,2999.0,599.0,80.0
13539,19,Indianwear,aurelia,2399.0,1679.0,30.0
13540,20,Indianwear,janasya,1169.0,584.0,50.0
13541,21,Indianwear,aurelia,2638.2167045910855,2999.0,44.84758845312988
13543,23,Indianwear,myshka,1599.0,559.0,65.0
13544,24,Indianwear,janasya,899.0,539.0,40.0
13545,25,Indianwear,janasya,1299.0,519.0,60.0
13546,0,Indianwear,gipsy,1895.0,1326.0,30.0
13547,1,Indianwear,suti,1649.0,1319.0,20.0
13548,2,Indianwear,aurelia,2638.2167045910855,2799.0,44.84758845312988
13549,3,Indianwear,myshka,5999.0,1499.0,75.0
13550,4,Indianwear,yuris,3499.0,1399.0,60.0
13551,5,Indianwear,global desi,2399.0,719.0,70.0
13552,6,Indianwear,global desi,2099.0,1679.0,20.0
13553,7,Indianwear,haute curry,999.0,499.0,50.0
13554,8,Indianwear,global desi,1699.0,1359.0,20.0
13555,9,Indianwear,yuris,3499.0,1399.0,60.0
13556,10,Indianwear,global desi,1699.0,1019.0,40.0
13557,11,Indianwear,haute curry,899.0,449.0,50.0
13558,12,Indianwear,varanga,2399.0,1199.0,50.0
13559,13,Indianwear,juniper,3898.0,1364.0,65.0
13560,14,Indianwear,vastranand,6500.0,3250.0,50.0
13561,15,Indianwear,w,1999.0,1199.0,40.0
13562,16,Indianwear,kashish,1599.0,799.0,50.0
13563,17,Indianwear,global desi,2399.0,1439.0,40.0
13564,18,Indianwear,indya,2950.0,1475.0,50.0
13565,19,Indianwear,biba,1599.0,1119.0,30.0
13566,20,Indianwear,w,2638.2167045910855,1899.0,44.84758845312988
13567,21,Indianwear,varanga,2599.0,779.0,70.0
13569,23,Indianwear,stop,799.0,399.0,50.0
13570,24,Indianwear,aurelia,1399.0,979.0,30.0
13571,25,Indianwear,ziyaa,3301.0,1320.0,60.0
13572,0,Indianwear,aurelia,1499.0,1049.0,30.0
13573,1,Indianwear,janasya,1699.0,594.0,65.0
13574,2,Indianwear,w,1699.0,1274.0,25.0
13575,3,Indianwear,indya,2638.2167045910855,1600.0,44.84758845312988
13576,4,Indianwear,biba,5995.0,4196.0,30.0
13577,5,Indianwear,myshka,3499.0,699.0,80.0
13578,6,Indianwear,global desi,2638.2167045910855,3099.0,44.84758845312988
13579,7,Indianwear,haute curry,2638.2167045910855,899.0,44.84758845312988
13580,8,Indianwear,janasya,1299.0,519.0,60.0
13581,9,Indianwear,aurelia,2638.2167045910855,799.0,44.84758845312988
13582,10,Indianwear,haute curry,1499.0,749.0,50.0
13583,11,Indianwear,haute curry,2638.2167045910855,1699.0,44.84758845312988
13584,12,Indianwear,stop,1299.0,649.0,50.0
13585,13,Indianwear,janasya,2699.0,1349.0,50.0
13586,14,Indianwear,global desi,2599.0,1039.0,60.0
13587,15,Indianwear,aurelia,2638.2167045910855,499.0,44.84758845312988
13588,16,Indianwear,global desi,1799.0,899.0,50.0
13589,17,Indianwear,haute curry,999.0,499.0,50.0
13590,18,Indianwear,varanga,3999.0,1199.0,70.0
13591,19,Indianwear,gipsy,1895.0,1326.0,30.0
13592,20,Indianwear,kashish,1499.0,749.0,50.0
13593,21,Indianwear,juniper,4200.0,2100.0,50.0
13595,23,Indianwear,vastranand,5500.0,2475.0,55.0
13596,24,Indianwear,varanga,899.0,404.0,55.0
13597,25,Indianwear,stop,1299.0,649.0,50.0
13598,0,Indianwear,stop,1299.0,649.0,50.0
13599,1,Indianwear,haute curry,1499.0,749.0,50.0
13600,2,Indianwear,haute curry,1499.0,749.0,50.0
13601,3,Indianwear,janasya,1399.0,559.0,60.0
13602,4,Indianwear,indya,2800.0,1400.0,50.0
13603,5,Indianwear,biba,1999.0,1399.0,30.0
13604,6,Indianwear,stop,799.0,399.0,50.0
13605,7,Indianwear,yuris,1399.0,629.0,55.0
13606,8,Indianwear,fusion beats,1499.0,599.0,60.0
13607,9,Indianwear,ziyaa,1943.0,777.0,60.0
13608,10,Indianwear,w,4999.0,2499.0,50.0
13609,11,Indianwear,global desi,2299.0,1839.0,20.0
13610,12,Indianwear,and,3499.0,1749.0,50.0
13611,13,Indianwear,myshka,5999.0,1499.0,75.0
13612,14,Indianwear,shaya by caratlane,2638.2167045910855,1600.0,44.84758845312988
13613,15,Indianwear,w,1499.0,899.0,40.0
13614,16,Indianwear,kami kubi,5999.0,2399.0,60.0
13615,17,Indianwear,w,2638.2167045910855,1299.0,44.84758845312988
13616,18,Indianwear,janasya,2698.0,944.0,65.0
13617,19,Indianwear,sanaa,1499.0,1049.0,30.0
13618,20,Indianwear,haute curry,1499.0,749.0,50.0
13619,21,Indianwear,ziyaa,2983.0,1193.0,60.0
13621,23,Indianwear,w,6999.0,3499.0,50.0
13622,24,Indianwear,global desi,1899.0,759.0,60.0
13623,25,Indianwear,kashish,1499.0,749.0,50.0
13624,0,Indianwear,aurelia,2599.0,1819.0,30.0
13625,1,Indianwear,w,4999.0,2999.0,40.0
13626,2,Indianwear,ziyaa,1919.0,863.0,55.0
13627,3,Indianwear,ziyaa,2475.0,990.0,60.0
13628,4,Indianwear,biba,1999.0,1199.0,40.0
13629,5,Indianwear,myshka,1799.0,539.0,70.0
13630,6,Indianwear,myshka,1899.0,474.0,75.0
13631,7,Indianwear,haute curry,1499.0,749.0,50.0
13632,8,Indianwear,janasya,3379.0,1351.0,60.0
13633,9,Indianwear,w,2599.0,1949.0,25.0
13634,10,Indianwear,aurelia,1999.0,1399.0,30.0
13635,11,Indianwear,w,2638.2167045910855,1999.0,44.84758845312988
13636,12,Indianwear,janasya,3098.0,1549.0,50.0
13637,13,Indianwear,janasya,2499.0,874.0,65.0
13638,14,Indianwear,suti,2499.0,1999.0,20.0
13639,15,Indianwear,janasya,2699.0,1349.0,50.0
13640,16,Indianwear,biba,1999.0,1199.0,40.0
13641,17,Indianwear,yuris,3999.0,1599.0,60.0
13642,18,Indianwear,stop,2638.2167045910855,1199.0,44.84758845312988
13643,19,Indianwear,myshka,2199.0,659.0,70.0
13644,20,Indianwear,vastranand,3500.0,1925.0,45.0
13645,21,Indianwear,vastranand,5700.0,2850.0,50.0
13647,23,Indianwear,varanga,3999.0,1399.0,65.0
13648,24,Indianwear,janasya,3998.0,1399.0,65.0
13649,25,Indianwear,juniper,1999.0,999.0,50.0
13650,0,Indianwear,stop,2638.2167045910855,999.0,44.84758845312988
13651,1,Indianwear,ziyaa,1449.0,507.0,65.0
13652,2,Indianwear,infuse,1999.0,999.0,50.0
13653,3,Indianwear,ziyaa,2162.0,972.0,55.0
13654,4,Indianwear,biba,2999.0,2099.0,30.0
13655,5,Indianwear,stop,799.0,559.0,30.0
13656,6,Indianwear,stop,799.0,399.0,50.0
13657,7,Indianwear,kashish,1699.0,849.0,50.0
13658,8,Indianwear,varanga,1599.0,719.0,55.0
13659,9,Indianwear,myshka,1699.0,594.0,65.0
13660,10,Indianwear,kashish,2638.2167045910855,1599.0,44.84758845312988
13661,11,Indianwear,janasya,2329.0,1164.0,50.0
13662,12,Indianwear,stop,499.0,349.0,30.0
13663,13,Indianwear,aarke,2638.2167045910855,1900.0,44.84758845312988
13664,14,Indianwear,shaya by caratlane,2200.0,2090.0,5.0
13665,15,Indianwear,aurelia,2799.0,1399.0,50.0
13666,16,Indianwear,biba,3299.0,1979.0,40.0
13667,17,Indianwear,indya,3600.0,1800.0,50.0
